combination,rate
"(2, 3, 7)",0.903846153846
"(6, 8)",0.903846153846
"(2, 4, 5, 6)",0.903846153846
"(3, 4, 8)",0.903846153846
"(1, 3, 8)",0.903846153846
"(0, 1, 2, 8)",0.897435897436
"(5, 8)",0.897435897436
"(0, 3, 5, 8)",0.897435897436
"(2, 3, 6, 7)",0.897435897436
"(2, 3, 8)",0.897435897436
"(0, 2, 3, 8)",0.897435897436
"(2, 4, 8)",0.897435897436
"(2, 3, 4, 5)",0.897435897436
"(5, 6, 8)",0.897435897436
"(1, 5)",0.897435897436
"(3, 5, 6, 8)",0.897435897436
"(1, 4, 5, 8)",0.897435897436
"(0, 5, 6, 7)",0.897435897436
"(4, 5, 8)",0.897435897436
"(4, 8)",0.897435897436
"(2, 3, 6, 8)",0.897435897436
"(3, 5, 8)",0.897435897436
"(3, 5, 7, 8)",0.897435897436
"(2, 3, 7, 8)",0.897435897436
"(1, 2, 3, 8)",0.897435897436
"(5, 7, 8)",0.897435897436
"(5, 6, 7, 8)",0.897435897436
"(1, 3, 5, 8)",0.897435897436
"(2, 4, 5, 8)",0.897435897436
"(6, 7, 8)",0.897435897436
"(3, 8)",0.897435897436
"(0, 5, 7, 8)",0.891025641026
"(2, 6, 7, 8)",0.891025641026
"(0, 1, 4, 8)",0.891025641026
"(0, 4, 5, 8)",0.891025641026
"(4, 6, 7, 8)",0.891025641026
"(0, 1, 5, 8)",0.891025641026
"(0, 7, 8)",0.891025641026
"(1, 5, 6, 8)",0.891025641026
"(0, 1, 8)",0.891025641026
"(1, 5, 7, 8)",0.891025641026
"(3, 7, 8)",0.891025641026
"(0, 1, 3, 8)",0.891025641026
"(0, 3, 6, 8)",0.891025641026
"(0, 1, 7, 8)",0.891025641026
"(2, 4, 7, 8)",0.891025641026
"(1, 6, 8)",0.891025641026
"(0, 4, 7, 8)",0.891025641026
"(0, 3, 7, 8)",0.891025641026
"(0, 8)",0.891025641026
"(0, 5, 8)",0.891025641026
"(0, 2, 7, 8)",0.891025641026
"(0, 2, 8)",0.891025641026
"(4, 5, 7, 8)",0.891025641026
"(2, 8)",0.891025641026
"(2, 5, 8)",0.891025641026
"(3, 6, 8)",0.891025641026
"(1, 4, 7, 8)",0.891025641026
"(0, 4, 6, 8)",0.891025641026
"(2, 3, 6)",0.891025641026
"(1, 5, 8)",0.891025641026
"(0, 4, 8)",0.891025641026
"(0, 2, 4, 8)",0.891025641026
"(4, 7, 8)",0.891025641026
"(3, 6, 7, 8)",0.891025641026
"(2, 4, 6, 8)",0.891025641026
"(1, 4, 6, 8)",0.891025641026
"(2, 6, 8)",0.891025641026
"(0, 5, 6, 8)",0.891025641026
"(4, 6, 8)",0.891025641026
"(2, 7, 8)",0.891025641026
"(4, 5, 6, 8)",0.891025641026
"(0, 1, 6, 8)",0.891025641026
"(0, 2, 6, 8)",0.891025641026
"(1, 4, 8)",0.891025641026
"(1, 8)",0.891025641026
"(1, 7, 8)",0.891025641026
"(2, 5, 7, 8)",0.884615384615
"(1, 6, 7, 8)",0.884615384615
"(2, 5, 6, 8)",0.884615384615
"(0, 6, 8)",0.884615384615
"(0, 3, 8)",0.884615384615
"(1, 2, 6, 7)",0.884615384615
"(0, 2, 5, 8)",0.884615384615
"(0, 6, 7, 8)",0.884615384615
"(1, 4, 6, 7)",0.878205128205
"(1, 4, 7)",0.878205128205
"(1, 2, 7)",0.878205128205
"(1, 4, 6)",0.878205128205
"(0, 1, 6)",0.871794871795
"(0, 1, 2, 6)",0.871794871795
"(0, 2, 3, 6)",0.871794871795
"(0, 4, 7)",0.871794871795
"(1, 4, 5, 6)",0.871794871795
"(0, 2, 6)",0.871794871795
"(1, 4, 5, 7)",0.871794871795
"(0, 1, 6, 7)",0.865384615385
"(0, 2, 5, 6)",0.865384615385
"(0, 2, 7)",0.865384615385
"(1, 2, 6)",0.865384615385
"(1, 2, 4, 7)",0.865384615385
"(2, 3, 4)",0.865384615385
"(0, 4, 6)",0.865384615385
"(0, 2, 5, 7)",0.865384615385
"(0, 2, 6, 7)",0.865384615385
"(0, 1, 2, 7)",0.865384615385
"(0, 2, 3, 7)",0.865384615385
"(2, 3, 5, 7)",0.858974358974
"(0, 4, 6, 7)",0.858974358974
"(0, 1, 3, 6)",0.858974358974
"(0, 1, 4, 6)",0.858974358974
"(0, 5)",0.858974358974
"(0, 1, 3, 7)",0.858974358974
"(1, 2, 4, 6)",0.858974358974
"(0, 3, 6, 7)",0.858974358974
"(2, 3, 5, 6)",0.858974358974
"(2, 3)",0.858974358974
"(0, 1, 4, 7)",0.858974358974
"(0, 1, 7)",0.858974358974
"(2, 3, 4, 7)",0.858974358974
"(0, 2, 4, 7)",0.858974358974
"(1, 3, 7)",0.852564102564
"(0, 1, 5, 7)",0.852564102564
"(0, 2, 4, 6)",0.852564102564
"(1, 2, 3, 7)",0.852564102564
"(1, 2, 5, 7)",0.852564102564
"(2, 3, 4, 6)",0.852564102564
"(1, 2, 5, 6)",0.852564102564
"(1, 3, 5, 6)",0.852564102564
"(1, 3, 5, 7)",0.852564102564
"(1, 3, 6, 7)",0.846153846154
"(0, 4, 5, 6)",0.846153846154
"(1, 2, 3, 6)",0.846153846154
"(1, 3, 4, 7)",0.846153846154
"(0, 3, 6)",0.846153846154
"(0, 3, 5, 7)",0.839743589744
"(0, 3, 7)",0.839743589744
"(0, 1, 5, 6)",0.839743589744
"(1, 3, 4, 6)",0.839743589744
"(0, 4, 5, 7)",0.839743589744
"(0, 1)",0.833333333333
"(1, 3, 5)",0.833333333333
"(1, 3, 4, 5)",0.833333333333
"(0, 1, 4)",0.833333333333
"(1, 4, 5)",0.833333333333
"(1, 3, 6)",0.833333333333
"(1, 3, 4)",0.833333333333
"(2, 3, 5)",0.833333333333
"(0, 1, 5)",0.833333333333
"(0, 1, 2)",0.826923076923
"(0, 2)",0.826923076923
"(1, 2, 3, 5)",0.826923076923
"(0, 3, 5, 6)",0.820512820513
"(0, 1, 2, 3)",0.820512820513
"(0, 3, 4, 6)",0.820512820513
"(0, 1, 3, 4)",0.820512820513
"(0, 3, 4, 7)",0.820512820513
"(1, 2, 3, 4)",0.820512820513
"(0, 2, 3)",0.814102564103
"(0, 3, 4, 5)",0.814102564103
"(0, 1, 4, 5)",0.814102564103
"(0, 2, 4, 5)",0.814102564103
"(1, 4)",0.814102564103
"(1, 2)",0.814102564103
"(0, 3, 4)",0.814102564103
"(0, 2, 3, 4)",0.807692307692
"(0, 2, 4)",0.807692307692
"(1, 2, 5)",0.807692307692
"(0, 4, 5)",0.807692307692
"(0, 1, 3)",0.807692307692
"(0, 2, 5)",0.801282051282
"(1, 2, 4)",0.801282051282
"(0, 2, 3, 5)",0.801282051282
"(1, 3)",0.801282051282
"(0, 1, 2, 4)",0.801282051282
"(1, 2, 4, 5)",0.801282051282
"(0, 3, 5)",0.801282051282
"(0, 1, 3, 5)",0.801282051282
"(1, 2, 3)",0.794871794872
"(0, 4)",0.788461538462
"(0, 3)",0.788461538462
"(0, 1, 2, 5)",0.782051282051
